dt,acc,t
0.00068,-1.300658326048951,0.4423959999999978
0.00068,-0.581908326048951,0.4430759999999978
0.00068,0.2930916739510489,0.4437559999999978
0.00068,-4.925658326048951,0.4444359999999978
0.000848,-0.269408326048951,0.4452839999999978
0.00068,2.605591673951049,0.4459639999999978
0.000764,-0.894408326048951,0.4467279999999978
0.000676,-3.269408326048951,0.4474039999999977
0.000684,2.136841673951049,0.4480879999999976
0.000768,0.730591673951049,0.4488559999999977
0.00068,1.574341673951049,0.4495359999999977
0.00068,-0.644408326048951,0.4502159999999977
0.00068,-2.613158326048951,0.4508959999999977
0.000764,-1.363158326048951,0.4516599999999977
0.000764,4.293091673951049,0.4524239999999977
0.000764,-1.488158326048951,0.4531879999999977
0.000768,0.699341673951049,0.4539559999999978
0.00068,4.011841673951049,0.4546359999999978
0.000764,-2.394408326048951,0.4553999999999978
0.000764,-2.769408326048951,0.4561639999999978
0.000764,4.980591673951049,0.4569279999999978
0.000768,-2.144408326048951,0.4576959999999979
0.000764,-0.956908326048951,0.4584599999999978
0.000676,3.824341673951049,0.4591359999999977
0.000684,0.2305916739510489,0.4598199999999977
0.00068,-3.331908326048951,0.4604999999999977
0.000764,-0.738158326048951,0.4612639999999977
0.000676,0.511841673951049,0.4619399999999976
0.000668,-1.863158326048951,0.4626079999999974
0.000696,-0.394408326048951,0.4633039999999975
0.00068,1.261841673951049,0.4639839999999975
0.00068,-0.363158326048951,0.4646639999999975
0.00068,-0.519408326048951,0.4653439999999975
0.00068,-1.581908326048951,0.4660239999999975
0.000764,-1.175658326048951,0.4667879999999975
0.00068,-0.050658326048951,0.4674679999999975
0.00068,-2.581908326048951,0.4681479999999975
0.000768,3.230591673951049,0.4689159999999976
0.000764,1.980591673951049,0.4696799999999976
0.00068,0.1055916739510489,0.4703599999999976
0.00068,-0.581908326048951,0.4710399999999977
0.00068,0.699341673951049,0.4717199999999977
0.00068,-0.519408326048951,0.4723999999999977
0.00068,-0.581908326048951,0.4730799999999977
0.00068,-0.269408326048951,0.4737599999999977
0.00068,0.3243416739510489,0.4744399999999977
0.00068,3.324341673951049,0.4751199999999977
0.000764,-3.956908326048951,0.4758839999999977
0.000764,-1.300658326048951,0.4766479999999977
0.00068,3.511841673951049,0.4773279999999977
0.000768,-2.550658326048951,0.4780959999999978
0.000764,-4.581908326048951,0.4788599999999978
0.000848,3.261841673951049,0.4797079999999978
0.000768,-0.769408326048951,0.4804759999999979
0.000672,-5.363158326048951,0.4811479999999979
0.000772,0.761841673951049,0.4819199999999979
0.00068,3.480591673951049,0.4825999999999979
0.000764,-2.238158326048951,0.4833639999999979
0.000764,-1.644408326048951,0.4841279999999979
0.000768,-2.675658326048951,0.484895999999998
0.000764,1.543091673951049,0.485659999999998
0.000684,-1.238158326048951,0.4863439999999979
0.000676,-1.175658326048951,0.4870199999999978
0.00068,-0.519408326048951,0.4876999999999978
0.00068,1.043091673951049,0.4883799999999978
0.00068,0.1055916739510489,0.4890599999999978
0.00068,1.355591673951049,0.4897399999999978
0.00068,-0.800658326048951,0.4904199999999978
0.000676,-3.956908326048951,0.4910959999999977
0.000684,3.293091673951049,0.4917799999999976
0.000764,3.199341673951049,0.4925439999999976
0.000764,-3.144408326048951,0.4933079999999976
0.000768,-0.300658326048951,0.4940759999999977
0.00068,3.574341673951049,0.4947559999999977
0.000764,-1.894408326048951,0.4955199999999977
0.000764,-0.956908326048951,0.4962839999999977
0.000676,0.980591673951049,0.4969599999999976
0.000668,1.793091673951049,0.4976279999999975
0.000668,0.699341673951049,0.4982959999999974
0.000668,-4.331908326048951,0.4989639999999973
0.000804,-0.831908326048951,0.4997679999999973
0.000676,2.511841673951049,0.5004439999999972
0.000684,0.636841673951049,0.5011279999999971
0.00068,0.855591673951049,0.5018079999999971
0.00068,3.918091673951049,0.5024879999999972
0.000768,0.4180916739510489,0.5032559999999973
0.00068,-6.675658326048951,0.5039359999999973
0.000852,2.980591673951049,0.5047879999999973
0.00076,3.105591673951049,0.5055479999999974
0.000768,-2.206908326048951,0.5063159999999975
0.000764,-4.300658326048951,0.5070799999999975
0.000848,0.574341673951049,0.5079279999999975
0.00068,-0.300658326048951,0.5086079999999975
0.00068,-1.394408326048951,0.5092879999999975
0.000768,1.168091673951049,0.5100559999999976
0.00068,0.511841673951049,0.5107359999999976
0.00068,-1.644408326048951,0.5114159999999977
0.000764,2.824341673951049,0.5121799999999976
0.000764,0.918091673951049,0.5129439999999976
0.00068,-5.581908326048951,0.5136239999999976
0.000852,3.418091673951049,0.5144759999999977
0.000764,2.668091673951049,0.5152399999999977
0.000764,-1.706908326048951,0.5160039999999977
0.000764,0.3555916739510489,0.5167679999999977
0.00068,1.730591673951049,0.5174479999999977
0.00068,-1.394408326048951,0.5181279999999977
0.000768,-2.800658326048951,0.5188959999999978
0.000764,0.4180916739510489,0.5196599999999978
0.00068,1.636841673951049,0.5203399999999978
0.00068,-0.019408326048951,0.5210199999999978
0.00068,-1.769408326048951,0.5216999999999978
0.000764,0.1055916739510489,0.5224639999999978
0.00068,2.636841673951049,0.5231439999999978
0.000764,-3.644408326048951,0.5239079999999978
0.000768,-0.956908326048951,0.5246759999999979
0.000672,3.793091673951049,0.5253479999999979
0.000688,-1.644408326048951,0.526035999999998
0.000764,-3.988158326048951,0.5267999999999979
0.000764,1.386841673951049,0.5275639999999979
0.00068,3.074341673951049,0.5282439999999979
0.000764,-2.800658326048951,0.5290079999999979
0.000768,-1.800658326048951,0.529775999999998
0.000764,0.543091673951049,0.530539999999998
0.00068,2.230591673951049,0.531219999999998
0.000764,-1.019408326048951,0.531983999999998
0.000676,-1.363158326048951,0.5326599999999979
0.000684,0.886841673951049,0.5333439999999978
0.00068,-1.019408326048951,0.5340239999999978
0.000676,2.480591673951049,0.5346999999999977
0.000684,0.2305916739510489,0.5353839999999976
0.00068,-2.113158326048951,0.5360639999999977
0.000764,1.386841673951049,0.5368279999999976
0.00068,3.855591673951049,0.5375079999999977
0.000768,-3.488158326048951,0.5382759999999978
0.000764,0.699341673951049,0.5390399999999977
0.00068,0.2930916739510489,0.5397199999999978
0.00068,-0.331908326048951,0.5403999999999978
0.00068,-1.113158326048951,0.5410799999999978
0.00068,0.3243416739510489,0.5417599999999978
0.00068,1.543091673951049,0.5424399999999978
0.00068,1.855591673951049,0.5431199999999978
0.00068,-1.894408326048951,0.5437999999999978
0.000764,-3.456908326048951,0.5445639999999978
0.000764,3.136841673951049,0.5453279999999978
0.000768,2.980591673951049,0.5460959999999979
0.000764,-2.581908326048951,0.5468599999999979
0.000764,3.136841673951049,0.5476239999999979
0.000764,0.4180916739510489,0.5483879999999979
0.00068,-3.769408326048951,0.5490679999999979
0.000772,1.668091673951049,0.5498399999999979
0.000676,2.668091673951049,0.5505159999999978
0.000764,-0.144408326048951,0.5512799999999978
0.00068,-2.019408326048951,0.5519599999999978
0.000764,-0.238158326048951,0.5527239999999978
0.00068,0.824341673951049,0.5534039999999978
0.00068,0.980591673951049,0.5540839999999978
0.00068,-0.238158326048951,0.5547639999999978
0.00068,-1.644408326048951,0.5554439999999978
0.000764,-0.425658326048951,0.5562079999999978
0.00068,0.980591673951049,0.5568879999999978
0.00068,1.918091673951049,0.5575679999999978
0.00068,-0.706908326048951,0.5582479999999979
0.00068,-3.425658326048951,0.5589279999999979
0.000768,1.855591673951049,0.559695999999998
0.00068,0.699341673951049,0.560375999999998
0.00068,-2.550658326048951,0.561055999999998
0.000764,-0.269408326048951,0.561819999999998
0.00068,2.011841673951049,0.562499999999998
0.00068,0.1993416739510489,0.563179999999998
0.00068,-0.144408326048951,0.563859999999998
0.00068,-1.456908326048951,0.564539999999998
0.000764,2.761841673951049,0.565303999999998
0.000764,-0.863158326048951,0.566067999999998
0.000676,-1.300658326048951,0.5667439999999979
0.000668,0.0743416739510489,0.5674119999999978
0.000672,3.136841673951049,0.5680839999999978
0.000704,-2.238158326048951,0.5687879999999979
0.000768,-3.769408326048951,0.569555999999998
0.000768,2.855591673951049,0.570323999999998
0.00076,0.0743416739510489,0.5710839999999981
0.00068,-3.613158326048951,0.5717639999999982
0.000764,4.136841673951049,0.5725279999999981
0.000768,1.011841673951049,0.5732959999999983
0.00068,0.574341673951049,0.5739759999999983
0.00068,-3.613158326048951,0.5746559999999983
0.000764,-0.425658326048951,0.5754199999999983
0.00068,-1.425658326048951,0.5760999999999983
0.000764,2.230591673951049,0.5768639999999983
0.000764,0.3555916739510489,0.5776279999999983
0.00068,-0.894408326048951,0.5783079999999983
0.000676,-1.175658326048951,0.5789839999999982
0.000668,0.2930916739510489,0.5796519999999981
0.000668,1.980591673951049,0.580319999999998
0.000668,-1.425658326048951,0.5809879999999978
0.00072,-2.331908326048951,0.5817079999999979
0.000768,0.761841673951049,0.582475999999998
0.00068,0.918091673951049,0.583155999999998
0.00068,-0.644408326048951,0.583835999999998
0.00068,1.918091673951049,0.584515999999998
0.00068,0.1993416739510489,0.585195999999998
0.00068,-2.581908326048951,0.5858759999999981
0.000764,-0.550658326048951,0.586639999999998
0.00068,1.949341673951049,0.5873199999999981
0.00068,2.730591673951049,0.5879999999999981
0.000764,-2.019408326048951,0.5887639999999981
0.000764,-1.894408326048951,0.589527999999998
0.000768,-0.269408326048951,0.5902959999999982
0.00068,2.261841673951049,0.5909759999999982
0.000764,-3.706908326048951,0.5917399999999982
0.000764,1.980591673951049,0.5925039999999981
0.00068,2.324341673951049,0.5931839999999982
0.000764,-4.363158326048951,0.5939479999999981
0.000852,-1.300658326048951,0.5947999999999982
0.00068,1.511841673951049,0.5954799999999982
0.00068,0.730591673951049,0.5961599999999982
0.00068,0.793091673951049,0.5968399999999983
0.00068,-2.988158326048951,0.5975199999999983
0.000764,1.730591673951049,0.5982839999999983
0.00068,3.386841673951049,0.5989639999999983
0.000764,-0.894408326048951,0.5997279999999983
0.000676,-0.644408326048951,0.6004039999999982
0.000668,-1.081908326048951,0.601071999999998
0.000672,0.3868416739510489,0.6017439999999981
0.000668,3.043091673951049,0.602411999999998
0.000716,0.699341673951049,0.6031279999999979
0.00068,-2.175658326048951,0.6038079999999979
0.000768,3.074341673951049,0.604575999999998
0.000764,2.324341673951049,0.605339999999998
0.000764,-2.269408326048951,0.606103999999998
0.000764,-1.956908326048951,0.606867999999998
0.000768,0.980591673951049,0.6076359999999981
0.00068,-1.331908326048951,0.6083159999999981
0.000764,-0.019408326048951,0.6090799999999981
0.00068,0.2618416739510489,0.6097599999999981
0.00068,1.449341673951049,0.6104399999999981
0.00068,0.543091673951049,0.6111199999999981
0.00068,-0.550658326048951,0.6117999999999981
0.00068,-0.488158326048951,0.6124799999999981
0.00068,1.980591673951049,0.6131599999999982
0.00068,1.136841673951049,0.6138399999999982
0.00068,-3.019408326048951,0.6145199999999982
0.000764,4.199341673951049,0.6152839999999982
0.000764,1.949341673951049,0.6160479999999982
0.00068,-2.644408326048951,0.6167279999999982
0.000768,2.355591673951049,0.6174959999999983
0.000764,5.668091673951049,0.6182599999999983
0.000764,-4.238158326048951,0.6190239999999982
0.000852,-0.113158326048951,0.6198759999999983
0.00068,2.855591673951049,0.6205559999999983
0.000764,3.730591673951049,0.6213199999999983
0.000764,0.949341673951049,0.6220839999999983
0.00068,1.168091673951049,0.6227639999999983
0.00068,0.2305916739510489,0.6234439999999983
0.00068,0.1993416739510489,0.6241239999999983
0.00068,3.261841673951049,0.6248039999999984
0.000764,-1.894408326048951,0.6255679999999983
0.000768,-3.363158326048951,0.6263359999999984
0.000764,0.574341673951049,0.6270999999999984
0.00068,1.418091673951049,0.6277799999999985
0.00068,0.4805916739510489,0.6284599999999985
0.00068,0.4180916739510489,0.6291399999999985
0.00068,-0.113158326048951,0.6298199999999985
0.00068,-1.800658326048951,0.6304999999999985
0.000764,0.511841673951049,0.6312639999999985
0.00068,1.543091673951049,0.6319439999999985
0.00068,3.074341673951049,0.6326239999999985
0.000764,0.1993416739510489,0.6333879999999985
0.00068,-4.706908326048951,0.6340679999999985
0.000852,1.230591673951049,0.6349199999999986
0.00068,3.886841673951049,0.6355999999999986
0.000764,-1.956908326048951,0.6363639999999986
0.000764,-0.644408326048951,0.6371279999999986
0.00068,2.730591673951049,0.6378079999999986
0.000768,-3.331908326048951,0.6385759999999987
0.000764,-2.050658326048951,0.6393399999999987
0.000764,2.793091673951049,0.6401039999999987
0.000764,0.949341673951049,0.6408679999999987
0.00068,0.730591673951049,0.6415479999999987
0.00068,0.0118416739510489,0.6422279999999987
0.00068,-0.144408326048951,0.6429079999999987
0.00068,1.230591673951049,0.6435879999999987
0.00068,0.543091673951049,0.6442679999999987
0.00068,-1.706908326048951,0.6449479999999987
0.000768,-1.425658326048951,0.6457159999999988
0.000764,2.074341673951049,0.6464799999999988
0.00068,3.636841673951049,0.6471599999999988
0.000764,-0.581908326048951,0.6479239999999988
0.00068,-1.519408326048951,0.6486039999999988
0.000764,-0.456908326048951,0.6493679999999988
0.00068,3.011841673951049,0.6500479999999988
0.000768,-0.019408326048951,0.650815999999999
0.00068,-0.581908326048951,0.651495999999999
0.00068,0.2305916739510489,0.652175999999999
0.00068,-0.988158326048951,0.652855999999999
0.000672,-0.394408326048951,0.653527999999999
0.000668,1.136841673951049,0.6541959999999989
0.000668,2.699341673951049,0.6548639999999988
0.000712,-1.081908326048951,0.6555759999999988
0.00068,-5.925658326048951,0.6562559999999988
0.000848,0.1368416739510489,0.6571039999999988
0.00068,1.855591673951049,0.6577839999999988
0.00068,-1.956908326048951,0.6584639999999988
0.000764,-0.363158326048951,0.6592279999999988
0.00068,1.636841673951049,0.6599079999999988
0.00068,-0.238158326048951,0.6605879999999988
0.00068,-4.550658326048951,0.6612679999999989
0.000852,1.449341673951049,0.6621199999999989
0.00068,2.730591673951049,0.662799999999999
0.000764,0.0118416739510489,0.6635639999999989
0.00068,-3.144408326048951,0.664243999999999
0.000764,-5.019408326048951,0.6650079999999989
0.000852,0.4493416739510489,0.665859999999999
0.00068,1.418091673951049,0.666539999999999
0.00068,-1.894408326048951,0.667219999999999
0.000764,-2.988158326048951,0.667983999999999
0.000764,0.543091673951049,0.668747999999999
0.00068,2.886841673951049,0.669427999999999
0.000768,-0.644408326048951,0.6701959999999991
0.00068,-2.738158326048951,0.6708759999999991
0.000764,0.0118416739510489,0.6716399999999991
0.00068,3.980591673951049,0.6723199999999991
0.000764,-3.300658326048951,0.6730839999999991
0.000764,-1.456908326048951,0.6738479999999991
0.000768,0.699341673951049,0.6746159999999992
0.00068,-5.019408326048951,0.6752959999999992
0.000848,-0.550658326048951,0.6761439999999992
0.00068,4.168091673951049,0.6768239999999992
0.000764,0.2618416739510489,0.6775879999999992
0.00068,-3.081908326048951,0.6782679999999992
0.000768,-2.925658326048951,0.6790359999999993
0.000764,1.074341673951049,0.6797999999999993
0.00068,1.136841673951049,0.6804799999999993
0.00068,-1.894408326048951,0.6811599999999993
0.000772,1.074341673951049,0.6819319999999993
0.000672,1.949341673951049,0.6826039999999993
0.00068,0.918091673951049,0.6832839999999993
0.00068,-2.238158326048951,0.6839639999999994
0.000764,4.261841673951049,0.6847279999999993
0.000768,-3.081908326048951,0.6854959999999994
0.000764,-2.269408326048951,0.6862599999999994
0.000764,-5.425658326048951,0.6870239999999994
0.000852,4.105591673951049,0.6878759999999995
0.000764,1.168091673951049,0.6886399999999995
0.00068,-0.613158326048951,0.6893199999999995
0.00068,-1.456908326048951,0.6899999999999995
0.000764,-2.050658326048951,0.6907639999999995
0.000764,-0.394408326048951,0.6915279999999995
0.00068,3.324341673951049,0.6922079999999995
0.000768,-2.706908326048951,0.6929759999999996
0.000764,-1.206908326048951,0.6937399999999996
0.00068,3.605591673951049,0.6944199999999996
0.000764,-0.238158326048951,0.6951839999999996
0.00068,-4.019408326048951,0.6958639999999996
0.000764,2.230591673951049,0.6966279999999996
0.000768,-0.206908326048951,0.6973959999999997
0.00068,-0.269408326048951,0.6980759999999997
0.00068,4.886841673951049,0.6987559999999997
0.000764,2.949341673951049,0.6995199999999997
