dt,acc,t
0.00068,3.06690234682498,1.8783280000000109
0.00068,3.48877734682498,1.879008000000011
0.000768,-0.7299726531750196,1.879776000000012
0.00068,-5.65184765317502,1.880456000000012
0.000764,-5.22997265317502,1.881220000000011
0.000764,4.61377734682498,1.881984000000012
0.000764,-0.7768476531750197,1.882748000000012
0.00068,-1.6674726531750197,1.883428000000012
0.00068,-0.2612226531750196,1.884108000000012
0.00068,-2.7455976531750195,1.884788000000012
0.000768,0.2075273468249802,1.885556000000012
0.00068,2.03565234682498,1.886236000000012
0.00068,-2.22997265317502,1.886916000000012
0.000764,4.28565234682498,1.887680000000012
0.000764,-2.60497265317502,1.888444000000012
0.000764,-0.3549726531750196,1.889208000000012
0.00068,-1.1987226531750197,1.889888000000012
0.000676,2.31690234682498,1.890564000000012
0.000668,-4.29247265317502,1.8912320000000125
0.000696,-1.1518476531750197,1.891928000000012
0.000676,2.69190234682498,1.892604000000012
0.000668,0.0200273468249802,1.893272000000012
0.000672,0.5356523468249802,1.893944000000012
0.000668,-2.8862226531750195,1.894612000000012
0.000716,-2.9330976531750195,1.895328000000012
0.000768,-0.8237226531750197,1.896096000000012
0.00068,0.6294023468249802,1.896776000000012
0.00068,-4.38622265317502,1.8974560000000125
0.000764,6.160652346824981,1.898220000000012
0.000764,2.17627734682498,1.8989840000000124
0.00068,-1.47997265317502,1.8996640000000125
0.000676,4.98877734682498,1.9003400000000124
0.000684,-3.54247265317502,1.9010240000000125
0.000764,-2.18309765317502,1.901788000000012
0.000768,3.91065234682498,1.9025560000000128
0.000764,-1.43309765317502,1.9033200000000128
0.000676,-2.13622265317502,1.903996000000013
0.000684,-4.15184765317502,1.9046800000000128
0.000764,-1.94872265317502,1.905444000000013
0.00068,1.5669023468249803,1.906124000000013
0.00068,-0.8237226531750197,1.906804000000013
0.00068,-0.5893476531750196,1.907484000000013
0.00068,0.7231523468249802,1.908164000000013
0.00068,-1.1987226531750197,1.908844000000013
0.000676,-1.7612226531750197,1.9095200000000123
0.000668,-4.19872265317502,1.910188000000013
0.000696,-0.1674726531750196,1.910884000000013
0.00068,-3.68309765317502,1.9115640000000127
0.000764,-3.12059765317502,1.912328000000013
0.000768,-1.85497265317502,1.9130960000000128
0.00068,-1.0580976531750197,1.9137760000000128
0.00068,0.6294023468249802,1.9144560000000133
0.00068,3.91065234682498,1.9151360000000133
0.000764,-6.167472653175019,1.9159000000000133
0.000764,-0.6830976531750196,1.9166640000000137
0.00068,-0.4018476531750196,1.9173440000000137
0.00068,-2.65184765317502,1.9180240000000133
0.000764,-1.1987226531750197,1.918788000000014
0.000676,1.8012773468249803,1.9194640000000136
0.000668,3.72315234682498,1.920132000000014
0.000696,4.66065234682498,1.920828000000014
0.000768,0.1606523468249802,1.9215960000000136
0.00068,1.42627734682498,1.9222760000000136
0.00068,-6.354972653175019,1.9229560000000137
0.000848,-0.5424726531750196,1.9238040000000136
0.00068,3.34815234682498,1.9244840000000136
0.000764,-3.21434765317502,1.925248000000014
0.000768,-2.9799726531750195,1.926016000000014
0.000764,3.86377734682498,1.926780000000014
0.000764,2.73877734682498,1.9275440000000144
0.00068,-4.24559765317502,1.9282240000000144
0.000764,-1.1987226531750197,1.9289880000000144
0.000676,-3.63622265317502,1.9296640000000145
0.000684,-0.3080976531750196,1.9303480000000144
0.00068,-1.80809765317502,1.9310280000000144
0.00068,2.97315234682498,1.9317080000000144
0.00068,0.2544023468249802,1.9323880000000144
0.00068,-1.1518476531750197,1.9330680000000149
0.000676,-0.6362226531750196,1.9337440000000143
0.000668,1.5669023468249803,1.934412000000015
0.000672,2.41065234682498,1.9350840000000145
0.000668,0.4419023468249802,1.9357520000000144
0.000668,-0.2143476531750196,1.936420000000015
0.000668,-3.12059765317502,1.9370880000000152
0.00074,0.1606523468249802,1.937828000000016
0.00068,-2.22997265317502,1.938508000000016
0.000768,0.3012773468249802,1.9392760000000149
0.00068,-0.0737226531750196,1.939956000000015
0.00068,0.8169023468249803,1.940636000000015
0.00068,0.3481523468249802,1.9413160000000147
0.00068,0.7700273468249803,1.941996000000016
0.00068,-0.0737226531750196,1.942676000000016
0.00068,-2.41747265317502,1.943356000000016
0.000764,1.5200273468249803,1.944120000000015
0.00068,1.6137773468249803,1.944800000000015
0.00068,-0.3549726531750196,1.945480000000015
0.00068,-5.79247265317502,1.946160000000015
0.000764,1.0044023468249803,1.946924000000016
0.00068,0.0200273468249802,1.947604000000016
0.00068,-2.22997265317502,1.948284000000016
0.000764,1.0044023468249803,1.949048000000016
0.00068,2.55127734682498,1.949728000000016
0.00068,-2.51122265317502,1.950408000000016
0.000768,0.0200273468249802,1.951176000000016
0.00068,-0.3080976531750196,1.951856000000016
0.00068,-2.55809765317502,1.952536000000016
0.000764,0.0669023468249802,1.953300000000016
0.00068,-1.99559765317502,1.953980000000016
0.000764,-0.2143476531750196,1.954744000000016
0.00068,1.0512773468249803,1.955424000000016
0.00068,-3.12059765317502,1.956104000000016
0.000764,5.12940234682498,1.956868000000016
0.000768,-1.94872265317502,1.957636000000016
0.00068,-0.6830976531750196,1.958316000000016
0.00068,1.3325273468249803,1.958996000000016
0.00068,2.36377734682498,1.959676000000016
0.00068,-1.5268476531750197,1.960356000000016
0.000672,-0.6362226531750196,1.961028000000016
0.000668,1.9419023468249803,1.961696000000016
0.000668,-0.4955976531750196,1.962364000000016
0.000668,0.3012773468249802,1.963032000000016
0.000668,1.2856523468249803,1.963700000000016
0.000668,-5.27684765317502,1.9643680000000163
0.000748,1.0512773468249803,1.9651160000000163
0.00068,1.8481523468249803,1.9657960000000163
0.00068,1.7075273468249803,1.9664760000000163
0.00068,-5.27684765317502,1.9671560000000168
0.000764,-1.47997265317502,1.9679200000000168
0.000676,0.4887773468249802,1.9685960000000169
0.00068,3.58252734682498,1.969276000000017
0.000684,-4.15184765317502,1.9699600000000168
0.000764,-1.94872265317502,1.970724000000017
0.00068,-1.1987226531750197,1.971404000000017
0.000676,0.7231523468249802,1.9720800000000165
0.000668,0.9106523468249804,1.972748000000017
0.000668,3.81690234682498,1.9734160000000167
0.000708,2.12940234682498,1.974124000000017
0.00068,-2.69872265317502,1.974804000000017
0.000772,-1.1518476531750197,1.975576000000017
0.000668,4.75440234682498,1.9762440000000168
0.000684,2.83252734682498,1.976928000000017
0.00068,0.0669023468249802,1.977608000000017
0.00068,3.72315234682498,1.9782880000000167
0.000768,-5.79247265317502,1.9790560000000168
0.000764,4.80127734682498,1.9798200000000168
0.000764,1.2387773468249803,1.9805840000000177
0.00068,-1.6205976531750197,1.9812640000000177
0.00068,2.59815234682498,1.9819440000000177
0.00068,2.27002734682498,1.9826240000000177
0.00068,-2.22997265317502,1.9833040000000173
0.000764,3.77002734682498,1.984068000000018
0.000768,-0.9643476531750196,1.9848360000000176
0.00068,0.3012773468249802,1.9855160000000176
0.00068,-0.0737226531750196,1.9861960000000176
0.00068,-2.22997265317502,1.9868760000000176
0.000764,2.36377734682498,1.987640000000018
0.00068,-1.5268476531750197,1.988320000000018
0.000676,-1.6205976531750197,1.988996000000018
0.00068,2.64502734682498,1.989676000000018
0.00068,-3.40184765317502,1.990356000000018
0.000684,-1.38622265317502,1.991040000000018
0.000676,-2.04247265317502,1.991716000000018
0.000684,2.64502734682498,1.9924000000000184
0.00068,0.0669023468249802,1.9930800000000184
0.00068,-0.1674726531750196,1.9937600000000184
0.00068,0.3012773468249802,1.9944400000000184
0.00068,1.2387773468249803,1.9951200000000184
0.00068,-3.82372265317502,1.9958000000000184
0.000764,-1.90184765317502,1.9965640000000184
0.00068,-0.6830976531750196,1.9972440000000184
0.00068,2.64502734682498,1.9979240000000185
0.00068,2.36377734682498,1.9986040000000185
0.00068,-0.1205976531750196,1.9992840000000185
0.00068,-2.55809765317502,1.9999640000000185
0.000764,0.0200273468249802,2.00072800000002
0.00068,1.5669023468249803,2.00140800000002
0.00068,-1.7612226531750197,2.00208800000002
0.00068,1.8012773468249803,2.00276800000002
0.00068,3.67627734682498,2.00344800000002
0.000768,1.0981523468249803,2.004216000000018
0.00068,2.41065234682498,2.0048960000000187
0.00068,-5.32372265317502,2.0055760000000187
0.000764,-4.94872265317502,2.006340000000019
0.000764,1.7075273468249803,2.0071040000000195
0.00068,1.2387773468249803,2.00778400000002
0.00068,-0.6830976531750196,2.00846400000002
0.00068,-1.1518476531750197,2.00914400000002
0.000676,-1.99559765317502,2.0098200000000195
0.000684,-0.1674726531750196,2.01050400000002
0.00068,-1.6205976531750197,2.01118400000002
0.00068,-2.8862226531750195,2.01186400000002
0.000764,-0.6830976531750196,2.0126280000000194
0.00068,-2.32372265317502,2.0133080000000194
0.000768,1.0044023468249803,2.01407600000002
0.00068,-1.6205976531750197,2.01475600000002
0.00068,2.87940234682498,2.01543600000002
0.00068,-2.69872265317502,2.01611600000002
0.000764,-3.77684765317502,2.0168800000000195
0.000764,-3.30809765317502,2.01764400000002
0.000764,3.72315234682498,2.01840800000002
0.000768,0.0200273468249802,2.01917600000002
0.00068,-1.0112226531750197,2.01985600000002
0.00068,-1.2455976531750197,2.02053600000002
0.000672,0.0200273468249802,2.02120800000002
0.000668,-0.1674726531750196,2.02187600000002
0.000668,-0.0268476531750196,2.02254400000002
0.000668,0.3481523468249802,2.02321200000002
0.000668,5.87940234682498,2.02388000000002
0.000736,1.5200273468249803,2.02461600000002
0.00068,-4.10497265317502,2.02529600000002
0.000764,1.7075273468249803,2.02606000000002
0.00068,0.3012773468249802,2.02674000000002
0.00068,0.6762773468249802,2.02742000000002
0.00068,0.7700273468249803,2.02810000000002
0.00068,2.17627734682498,2.02878000000002
0.00068,-0.4018476531750196,2.02946000000002
0.00068,-4.66747265317502,2.0301400000000203
0.000764,-0.0737226531750196,2.0309040000000205
0.00068,2.97315234682498,2.0315840000000205
0.00068,-2.13622265317502,2.0322640000000205
0.000764,-0.0268476531750196,2.0330280000000203
0.00068,-0.8237226531750197,2.0337080000000207
0.00068,0.3481523468249802,2.0343880000000207
0.00068,-0.9174726531750196,2.0350680000000207
0.00068,-1.80809765317502,2.0357480000000208
0.00068,2.45752734682498,2.0364280000000208
0.00068,1.9887773468249803,2.037108000000021
0.00068,-1.90184765317502,2.037788000000021
0.00068,0.5356523468249802,2.038468000000021
0.00068,1.7544023468249803,2.039148000000021
0.00068,0.6762773468249802,2.039828000000021
0.00068,0.9575273468249804,2.040508000000021
0.00068,-2.13622265317502,2.041188000000021
0.000768,0.1137773468249802,2.0419560000000208
0.00068,1.7075273468249803,2.0426360000000208
0.00068,1.8481523468249803,2.043316000000021
0.00068,-1.80809765317502,2.043996000000021
0.00068,3.06690234682498,2.044676000000021
0.00068,6.066902346824981,2.045356000000021
0.000764,1.1919023468249803,2.046120000000021
0.00068,1.9419023468249803,2.046800000000021
0.00068,-2.9799726531750195,2.047480000000021
0.000764,-4.57372265317502,2.0482440000000213
0.000764,-2.7924726531750195,2.049008000000021
0.000768,2.08252734682498,2.0497760000000214
0.00068,-3.02684765317502,2.0504560000000214
0.000764,0.1137773468249802,2.0512200000000216
0.00068,-5.13622265317502,2.0519000000000216
0.000764,-0.2612226531750196,2.052664000000022
0.00068,-2.04247265317502,2.053344000000022
0.000764,-0.4955976531750196,2.054108000000022
0.00068,-0.2612226531750196,2.054788000000022
0.00068,0.9106523468249804,2.055468000000022
0.00068,2.50440234682498,2.056148000000022
0.00068,-3.77684765317502,2.0568280000000216
0.000768,0.6294023468249802,2.057596000000022
0.00068,-4.29247265317502,2.058276000000022
0.000764,-0.2612226531750196,2.059040000000022
0.00068,1.5200273468249803,2.059720000000022
0.00068,3.58252734682498,2.060400000000022
0.000764,-0.7768476531750197,2.0611640000000224
0.00068,2.45752734682498,2.0618440000000224
0.00068,0.5825273468249802,2.0625240000000225
0.00068,-0.5424726531750196,2.0632040000000225
0.00068,-2.13622265317502,2.0638840000000225
0.000764,-0.4487226531750196,2.0646480000000227
0.00068,5.17627734682498,2.0653280000000227
0.000768,6.816902346824981,2.0660960000000226
0.000764,3.11377734682498,2.066860000000024
0.00068,1.2387773468249803,2.0675400000000232
0.00068,-4.52684765317502,2.068220000000024
0.000764,0.5825273468249802,2.0689840000000235
0.00068,4.28565234682498,2.0696640000000235
0.000764,-0.6362226531750196,2.0704280000000232
0.00068,-3.35497265317502,2.071108000000024
0.000768,-1.85497265317502,2.071876000000024
0.00068,-1.90184765317502,2.072556000000024
0.00068,3.39502734682498,2.073236000000024
0.000764,4.84815234682498,2.0740000000000234
0.000764,-3.91747265317502,2.074764000000024
0.000764,0.4419023468249802,2.075528000000024
0.00068,2.36377734682498,2.076208000000024
0.00068,-3.58934765317502,2.076888000000024
0.000768,0.4419023468249802,2.077656000000024
0.00068,0.2075273468249802,2.078336000000024
0.00068,-1.1049726531750197,2.079016000000024
0.000672,-2.60497265317502,2.0796880000000235
0.000688,-0.6362226531750196,2.080376000000024
0.00068,1.47315234682498,2.081056000000024
0.00068,-1.1987226531750197,2.081736000000024
0.000672,-0.7299726531750196,2.082408000000024
0.000668,-0.5893476531750196,2.0830760000000232
0.000668,1.8481523468249803,2.083744000000024
0.000668,3.67627734682498,2.0844120000000235
0.000728,0.6294023468249802,2.0851400000000235
0.000676,1.37940234682498,2.0858160000000234
0.00068,-0.2612226531750196,2.0864960000000234
0.00068,1.47315234682498,2.0871760000000235
0.00068,3.53565234682498,2.0878560000000235
0.000764,-2.60497265317502,2.088620000000024
0.000764,-4.66747265317502,2.089384000000024
0.000764,4.61377734682498,2.090148000000024
0.000768,1.8481523468249803,2.090916000000024
0.00068,-1.7143476531750197,2.091596000000024
0.00068,1.1450273468249803,2.092276000000024
0.00068,-1.1987226531750197,2.0929560000000245
0.000672,-3.58934765317502,2.093628000000024
0.000688,-0.0737226531750196,2.094316000000024
0.00068,1.6606523468249803,2.094996000000024
0.00068,-3.49559765317502,2.095676000000024
0.000764,-0.0268476531750196,2.096440000000024
0.00068,-0.0268476531750196,2.097120000000024
0.00068,-0.1205976531750196,2.097800000000024
0.00068,2.12940234682498,2.098480000000024
0.00068,-0.1205976531750196,2.099160000000024
0.00068,-0.6830976531750196,2.099840000000024
0.00068,-2.65184765317502,2.100520000000024
0.000764,-0.1205976531750196,2.101284000000024
0.00068,1.9419023468249803,2.101964000000024
0.00068,1.47315234682498,2.102644000000024
0.00068,-2.22997265317502,2.103324000000024
0.000764,-2.65184765317502,2.1040880000000244
0.000768,0.5825273468249802,2.1048560000000243
0.00068,-1.7612226531750197,2.1055360000000243
0.00068,0.9575273468249804,2.1062160000000243
0.00068,-2.51122265317502,2.1068960000000243
0.000768,5.69190234682498,2.107664000000024
0.00076,4.33252734682498,2.1084240000000243
0.000764,-0.2612226531750196,2.1091880000000245
0.00068,-1.80809765317502,2.1098680000000245
0.00068,-1.0112226531750197,2.1105480000000245
0.00068,2.73877734682498,2.1112280000000245
0.00068,1.7544023468249803,2.1119080000000245
0.00068,-2.46434765317502,2.112588000000025
0.000768,-4.01122265317502,2.1133560000000244
0.000764,0.3481523468249802,2.1141200000000246
0.00068,-2.55809765317502,2.1148000000000247
0.000764,2.31690234682498,2.115564000000025
0.00068,3.53565234682498,2.1162440000000244
0.000764,1.7075273468249803,2.117008000000025
0.00068,-1.5268476531750197,2.117688000000025
0.000676,0.4419023468249802,2.118364000000025
0.000668,0.4419023468249802,2.119032000000025
0.000672,-0.8705976531750197,2.1197040000000245
0.000668,4.66065234682498,2.120372000000025
0.000716,0.3950273468249802,2.121088000000025
0.00068,-0.3549726531750196,2.121768000000025
0.00068,-0.4955976531750196,2.122448000000025
0.00068,-0.9643476531750196,2.123128000000025
0.00068,-2.04247265317502,2.123808000000025
0.000768,-0.3549726531750196,2.124576000000025
0.00068,-0.8705976531750197,2.125256000000025
0.00068,-0.0268476531750196,2.125936000000025
0.00068,3.81690234682498,2.126616000000025
0.000764,-6.308097653175019,2.1273800000000254
0.000848,3.48877734682498,2.1282280000000253
0.000768,6.629402346824981,2.128996000000025
0.000764,-2.13622265317502,2.1297600000000254
0.000764,-5.55809765317502,2.1305240000000256
0.000764,-0.7299726531750196,2.131288000000026
0.00068,-2.9799726531750195,2.131968000000026
0.000768,0.4887773468249802,2.1327360000000257
0.00068,1.1919023468249803,2.1334160000000257
0.00068,-5.55809765317502,2.1340960000000258
0.000764,-1.3393476531750197,2.134860000000026
0.000676,-1.6674726531750197,2.135536000000026
0.00068,-2.32372265317502,2.136216000000026
0.000684,2.87940234682498,2.136900000000026
0.00068,-0.2143476531750196,2.137580000000026
0.00068,-0.1205976531750196,2.138260000000026
0.00068,5.50440234682498,2.138940000000026
0.000764,2.22315234682498,2.1397040000000263
