dt,acc,t
0.000768,3.415367930591259,1.5071359999996092
0.00068,0.7278679305912594,1.5078159999996084
0.00068,0.4778679305912594,1.5084959999996077
0.00068,1.2278679305912594,1.5091759999996066
0.00068,-4.272132069408741,1.5098559999996055
0.000764,0.0403679305912594,1.510619999999606
0.00068,1.4153679305912594,1.511299999999605
0.00068,3.477867930591259,1.5119799999996042
0.00068,-0.8346320694087406,1.512659999999603
0.00068,1.1028679305912594,1.5133399999996024
0.00068,3.602867930591259,1.5140199999996016
0.00068,-1.6471320694087406,1.5146999999996007
0.000676,0.4153679305912594,1.515375999999601
0.00068,-0.3346320694087406,1.5160559999996002
0.00068,-0.0221320694087404,1.5167359999995993
0.00068,-0.0846320694087404,1.5174159999995984
0.00068,0.1653679305912594,1.5180959999995975
0.000668,4.477867930591258,1.5187639999995968
0.000696,-0.2096320694087404,1.5194599999995964
0.00068,-0.5846320694087406,1.5201399999995957
0.00068,-1.0221320694087406,1.5208199999995946
0.00068,-2.584632069408741,1.5214999999995935
0.00068,0.6653679305912594,1.5221799999995929
0.00068,2.415367930591259,1.522859999999592
0.00068,2.415367930591259,1.523539999999591
0.00068,-0.0221320694087404,1.5242199999995902
0.00068,-0.6471320694087406,1.5248999999995894
0.00068,-2.334632069408741,1.5255799999995885
0.00068,1.8528679305912592,1.5262599999995876
0.00068,2.102867930591259,1.5269399999995867
0.00068,-1.3346320694087406,1.527619999999586
0.00068,0.9778679305912594,1.528299999999585
0.00068,1.5403679305912594,1.528979999999584
0.00068,-0.6471320694087406,1.5296599999995832
0.00068,-2.084632069408741,1.5303399999995824
0.00068,0.7903679305912594,1.5310199999995815
0.00068,-1.4596320694087406,1.5316999999995806
0.000676,0.3528679305912594,1.532375999999581
0.00068,1.1653679305912594,1.53305599999958
0.00068,0.2903679305912594,1.5337359999995792
0.00068,1.1653679305912594,1.5344159999995783
0.000668,0.2278679305912594,1.5350839999995776
0.000668,-1.3971320694087406,1.5357519999995768
0.000672,-3.772132069408741,1.5364239999995766
0.000716,-1.7721320694087406,1.5371399999995772
0.000676,1.2903679305912594,1.5378159999995775
0.00068,3.227867930591259,1.5384959999995766
0.000668,1.4778679305912594,1.539163999999576
0.000668,-0.1471320694087404,1.539831999999575
0.000672,0.2903679305912594,1.5405039999995749
0.000672,-0.2096320694087404,1.5411759999995749
0.000668,-1.8346320694087408,1.541843999999574
0.000668,3.165367930591259,1.5425119999995731
0.000668,1.4778679305912594,1.5431799999995723
0.000668,0.8528679305912594,1.5438479999995716
0.000668,0.1653679305912594,1.5445159999995708
0.000668,-6.272132069408741,1.54518399999957
0.000712,-2.334632069408741,1.54589599999957
0.00068,1.6028679305912594,1.5465759999995692
0.00068,1.9153679305912592,1.5472559999995683
0.00068,0.6653679305912594,1.5479359999995674
0.00068,0.7903679305912594,1.5486159999995666
0.00068,-0.3971320694087406,1.5492959999995657
0.00068,-0.9596320694087406,1.5499759999995648
0.00068,-0.1471320694087404,1.550655999999564
0.00068,-0.7721320694087406,1.551335999999563
0.00068,-1.5221320694087406,1.5520159999995622
0.000672,-0.0221320694087404,1.552687999999562
0.000668,0.7903679305912594,1.5533559999995612
0.000668,0.0403679305912594,1.5540239999995604
0.000668,-1.7096320694087406,1.5546919999995596
0.000668,-1.3346320694087406,1.5553599999995589
0.000672,1.2903679305912594,1.5560319999995589
0.000668,-1.0221320694087406,1.556699999999558
0.000668,0.1028679305912594,1.557367999999557
0.000676,0.4778679305912594,1.5580439999995574
0.000668,0.1653679305912594,1.558711999999557
0.000672,0.2278679305912594,1.5593839999995565
0.000668,2.477867930591259,1.5600519999995557
0.000672,-1.8346320694087408,1.5607239999995557
0.000668,-1.7096320694087406,1.5613919999995547
0.000668,-1.2721320694087406,1.562059999999554
0.000668,-0.1471320694087404,1.5627279999995531
0.000672,-0.5221320694087406,1.563399999999553
0.000668,1.3528679305912594,1.564067999999552
0.000668,1.9778679305912592,1.5647359999995514
0.000668,0.1653679305912594,1.5654039999995506
0.000668,0.3528679305912594,1.5660719999995498
0.000668,-1.8971320694087408,1.566739999999549
0.000668,0.2278679305912594,1.5674079999995485
0.000668,0.1028679305912594,1.5680759999995475
0.000668,1.0403679305912594,1.5687439999995467
0.000668,0.9153679305912594,1.569411999999546
0.000668,-1.5221320694087406,1.5700799999995452
0.000668,0.2278679305912594,1.5707479999995444
0.000668,1.1028679305912594,1.5714159999995436
0.000668,0.5403679305912594,1.5720839999995428
0.000668,-2.772132069408741,1.572751999999542
0.000676,-2.522132069408741,1.5734279999995424
0.000668,-0.3971320694087406,1.5740959999995416
0.000668,1.6028679305912594,1.5747639999995409
0.000668,1.7278679305912594,1.57543199999954
0.000668,1.1028679305912594,1.576099999999539
0.000668,1.9778679305912592,1.5767679999995383
0.000668,-2.397132069408741,1.5774359999995378
0.000672,-3.772132069408741,1.5781079999995375
0.000768,-2.522132069408741,1.5788759999995383
0.00068,1.2903679305912594,1.5795559999995374
0.00068,2.540367930591259,1.5802359999995366
0.00068,2.790367930591259,1.5809159999995357
0.00068,-0.4596320694087406,1.5815959999995348
0.00068,-0.1471320694087404,1.582275999999534
0.00068,0.0403679305912594,1.582955999999533
0.00068,0.4778679305912594,1.5836359999995322
0.00068,1.5403679305912594,1.584315999999531
0.00068,1.2278679305912594,1.5849959999995304
0.00068,-0.4596320694087406,1.5856759999995296
0.00068,0.5403679305912594,1.5863559999995287
0.00068,-4.022132069408741,1.5870359999995278
0.000764,-5.522132069408741,1.587799999999528
0.000764,3.415367930591259,1.5885639999995282
0.00068,4.790367930591258,1.5892439999995274
0.000764,1.3528679305912594,1.5900079999995276
0.00068,-1.8346320694087408,1.5906879999995267
0.000676,-1.4596320694087406,1.591363999999527
0.000668,1.0403679305912594,1.5920319999995265
0.000672,-2.147132069408741,1.592703999999526
0.000676,1.0403679305912594,1.5933799999995264
0.000668,-3.772132069408741,1.5940479999995256
0.000672,-1.7096320694087406,1.5947199999995254
0.000668,4.852867930591258,1.5953879999995246
0.000672,1.4778679305912594,1.5960599999995244
0.000668,-0.0221320694087404,1.5967279999995236
0.000676,-0.6471320694087406,1.597403999999524
0.00068,0.6653679305912594,1.598083999999523
0.00068,0.5403679305912594,1.5987639999995222
0.00068,-0.5221320694087406,1.5994439999995214
0.00068,1.5403679305912594,1.6001239999995205
0.00068,-1.5846320694087406,1.6008039999995196
0.000676,-2.834632069408741,1.60147999999952
0.000684,-3.084632069408741,1.6021639999995196
0.000764,0.6653679305912594,1.6029279999995198
0.00068,-1.8971320694087408,1.603607999999519
0.000676,-1.5221320694087406,1.604283999999519
0.000668,0.2903679305912594,1.6049519999995183
0.000668,3.227867930591259,1.6056199999995178
0.000668,1.9153679305912592,1.606287999999517
0.000668,0.9153679305912594,1.6069559999995162
0.000668,-0.8346320694087406,1.6076239999995154
0.000668,-0.5221320694087406,1.6082919999995149
0.000668,0.8528679305912594,1.608959999999514
0.000668,-0.2721320694087406,1.6096279999995131
0.000668,-4.584632069408741,1.6102959999995123
0.000708,-1.6471320694087406,1.6110039999995118
0.000676,0.5403679305912594,1.6116799999995122
0.000668,2.040367930591259,1.6123479999995114
0.000668,1.0403679305912594,1.6130159999995106
0.000668,0.1653679305912594,1.6136839999995098
0.000668,0.9778679305912594,1.614351999999509
0.000668,1.1653679305912594,1.6150199999995083
0.000668,-0.8971320694087406,1.6156879999995075
0.000672,-0.2096320694087404,1.6163599999995073
0.00068,2.040367930591259,1.6170399999995064
0.00068,2.227867930591259,1.6177199999995056
0.00068,0.2278679305912594,1.618399999999505
0.00068,-1.8346320694087408,1.6190799999995038
0.000676,-1.6471320694087406,1.619755999999504
0.000668,-2.272132069408741,1.6204239999995034
0.000668,-0.7721320694087406,1.6210919999995026
0.000668,1.1028679305912594,1.6217599999995018
0.000668,2.852867930591259,1.622427999999501
0.000672,2.977867930591259,1.6230999999995008
0.000668,-0.3971320694087406,1.6237679999995
0.000668,-2.772132069408741,1.6244359999994993
0.00068,-1.3971320694087406,1.6251159999994984
0.00068,0.1653679305912594,1.6257959999994975
0.00068,3.7278679305912585,1.6264759999994969
0.00068,-3.772132069408741,1.6271559999994958
0.000764,-3.022132069408741,1.627919999999496
0.000764,2.352867930591259,1.6286839999994962
0.00068,2.227867930591259,1.629363999999495
0.00068,-2.647132069408741,1.6300439999994945
0.000764,-2.584632069408741,1.6308079999994949
0.00068,1.3528679305912594,1.6314879999994938
0.00068,3.165367930591259,1.632167999999493
0.00068,-0.7721320694087406,1.632847999999492
0.00068,3.602867930591259,1.6335279999994912
0.00068,1.2903679305912594,1.6342079999994903
0.00068,-6.397132069408741,1.6348879999994894
0.000768,0.0403679305912594,1.6356559999994902
0.00068,-0.5221320694087406,1.6363359999994893
0.00068,-3.147132069408741,1.6370159999994884
0.000764,1.0403679305912594,1.6377799999994886
0.00068,5.540367930591258,1.6384599999994878
0.000764,4.540367930591258,1.639223999999488
0.000764,-4.522132069408741,1.6399879999994882
0.000768,-0.7096320694087406,1.640755999999489
0.00068,-0.7721320694087406,1.641435999999488
0.00068,0.9153679305912594,1.6421159999994872
0.00068,1.4153679305912594,1.6427959999994863
0.00068,3.227867930591259,1.6434759999994857
0.00068,-1.5846320694087406,1.6441559999994846
0.000672,-5.209632069408741,1.6448279999994844
0.000688,3.102867930591259,1.6455159999994846
0.00068,-0.6471320694087406,1.6461959999994835
0.00068,-0.2721320694087406,1.6468759999994829
0.00068,2.977867930591259,1.647555999999482
0.00068,1.1653679305912594,1.6482359999994811
0.00068,-3.209632069408741,1.6489159999994802
0.000764,-1.7096320694087406,1.6496799999994805
0.000676,0.6653679305912594,1.6503559999994808
0.00068,1.7903679305912594,1.65103599999948
0.00068,0.4778679305912594,1.651715999999479
0.00068,0.6653679305912594,1.6523959999994782
0.00068,-0.3971320694087406,1.6530759999994773
0.00068,-0.2721320694087406,1.6537559999994764
0.00068,1.0403679305912594,1.6544359999994755
0.00068,2.290367930591259,1.655115999999475
0.000668,-1.3346320694087406,1.655783999999474
0.000668,-0.0221320694087404,1.6564519999994731
0.000672,0.9153679305912594,1.657123999999473
0.000668,-2.334632069408741,1.657791999999472
0.000668,0.6653679305912594,1.6584599999994714
0.000668,-0.8971320694087406,1.6591279999994706
0.000668,0.6028679305912594,1.6597959999994698
0.00068,1.6653679305912594,1.660475999999469
0.00068,0.4778679305912594,1.661155999999468
0.00068,-0.2096320694087404,1.6618359999994672
0.00068,-0.5221320694087406,1.6625159999994663
0.00068,0.4778679305912594,1.6631959999994654
0.00068,-0.6471320694087406,1.6638759999994646
0.00068,1.2278679305912594,1.6645559999994637
0.00068,-1.3971320694087406,1.6652359999994628
0.00068,-2.522132069408741,1.665915999999462
0.00068,0.2903679305912594,1.666595999999461
0.00068,-1.3346320694087406,1.6672759999994602
0.00068,-0.5221320694087406,1.667955999999459
0.00068,1.9778679305912592,1.6686359999994584
0.00068,1.2278679305912594,1.6693159999994576
0.00068,0.4778679305912594,1.6699959999994567
0.00068,-0.2721320694087406,1.6706759999994558
0.00068,-1.5221320694087406,1.671355999999455
0.000672,0.0403679305912594,1.6720279999994547
0.000668,4.665367930591258,1.672695999999454
0.0007,-0.3346320694087406,1.673395999999454
0.00068,-4.272132069408741,1.6740759999994532
0.000764,-0.7721320694087406,1.6748399999994534
0.00068,-0.5221320694087406,1.6755199999994526
0.00068,0.1028679305912594,1.6761999999994517
0.00068,0.5403679305912594,1.6768799999994508
0.00068,1.8528679305912592,1.67755999999945
0.00068,0.0403679305912594,1.678239999999449
0.00068,-1.1471320694087406,1.6789199999994482
0.00068,-1.3346320694087406,1.679599999999447
0.00068,0.7278679305912594,1.6802799999994464
0.00068,-0.7721320694087406,1.6809599999994456
0.00068,-0.2721320694087406,1.6816399999994447
0.00068,0.9153679305912594,1.6823199999994438
0.00068,-3.272132069408741,1.682999999999443
0.000764,-3.772132069408741,1.6837639999994432
0.000764,-1.2096320694087406,1.6845279999994434
0.00068,0.6028679305912594,1.6852079999994425
0.00068,3.6653679305912585,1.6858879999994416
0.000688,2.477867930591259,1.686575999999442
0.000672,1.3528679305912594,1.6872479999994416
0.00068,1.7278679305912594,1.6879279999994408
0.000688,-4.209632069408741,1.688615999999441
0.00076,-2.522132069408741,1.6893759999994409
0.00068,3.9153679305912585,1.6900559999994398
0.00068,-1.4596320694087406,1.690735999999439
0.000672,-4.147132069408741,1.6914079999994387
0.000688,-1.9596320694087408,1.692095999999439
0.000676,-0.2721320694087406,1.6927719999994393
0.000676,-0.2721320694087406,1.6934479999994396
0.000668,1.8528679305912592,1.6941159999994388
0.000668,3.415367930591259,1.694783999999438
0.000668,2.602867930591259,1.6954519999994373
0.000668,0.4778679305912594,1.6961199999994363
0.000668,-1.8971320694087408,1.6967879999994355
0.000668,-1.5846320694087406,1.697455999999435
0.000668,-4.022132069408741,1.6981239999994342
0.000668,0.9153679305912594,1.6987919999994334
0.000672,6.602867930591258,1.6994639999994332
0.000704,-6.397132069408741,1.700167999999434
0.000768,-4.772132069408741,1.700935999999435
0.000764,1.8528679305912592,1.7016999999994349
0.00068,3.102867930591259,1.702379999999434
0.00068,1.6653679305912594,1.7030599999994331
0.00068,1.3528679305912594,1.7037399999994325
0.00068,0.1653679305912594,1.7044199999994314
0.00068,-0.7096320694087406,1.7050999999994303
0.00068,-1.8971320694087408,1.7057799999994296
0.000676,0.7278679305912594,1.70645599999943
0.000668,2.165367930591259,1.7071239999994292
0.000668,0.5403679305912594,1.7077919999994284
0.000672,-1.7096320694087406,1.7084639999994282
0.000672,0.4778679305912594,1.709135999999428
0.000668,-4.772132069408741,1.7098039999994272
0.000668,-3.147132069408741,1.7104719999994265
0.000748,3.540367930591259,1.7112199999994262
0.00068,1.7903679305912594,1.711899999999425
0.00068,-0.3346320694087406,1.7125799999994245
0.00068,-0.8346320694087406,1.7132599999994236
0.00068,-0.2721320694087406,1.7139399999994227
0.00068,-0.3971320694087406,1.7146199999994218
0.00068,0.2903679305912594,1.715299999999421
0.00068,-0.7096320694087406,1.71597999999942
0.00068,-0.2096320694087404,1.7166599999994192
0.00068,1.7278679305912594,1.7173399999994183
0.00068,-2.147132069408741,1.7180199999994177
0.00068,-2.584632069408741,1.7186999999994166
0.00068,-3.459632069408741,1.7193799999994157
0.000764,0.7903679305912594,1.720143999999416
0.00068,3.165367930591259,1.720823999999415
0.00068,1.0403679305912594,1.7215039999994142
0.00068,-0.0846320694087404,1.7221839999994133
0.00068,-2.209632069408741,1.7228639999994124
0.00068,-5.209632069408741,1.7235439999994115
0.000764,1.9778679305912592,1.7243079999994118
0.00068,2.977867930591259,1.7249879999994109
0.00068,-4.272132069408741,1.72566799999941
0.000768,-2.084632069408741,1.7264359999994108
0.00068,-1.4596320694087406,1.72711599999941
0.000672,-3.022132069408741,1.7277879999994097
0.000688,-0.9596320694087406,1.72847599999941
0.00068,1.4778679305912594,1.729155999999409
0.00068,1.8528679305912592,1.7298359999994082
0.00068,-0.1471320694087404,1.7305159999994073
0.00068,-1.3346320694087406,1.7311959999994064
0.00068,-0.2721320694087406,1.7318759999994056
0.00068,2.352867930591259,1.732555999999405
0.00068,-3.334632069408741,1.7332359999994038
0.000764,0.3528679305912594,1.733999999999404
0.00068,0.0403679305912594,1.7346799999994031
0.00068,-2.959632069408741,1.7353599999994025
0.000764,-2.084632069408741,1.7361239999994025
0.00068,1.0403679305912594,1.7368039999994016
0.00068,0.0403679305912594,1.7374839999994007
0.00068,0.8528679305912594,1.7381639999994
0.00068,3.165367930591259,1.738843999999399
0.00068,-0.8971320694087406,1.739523999999398
0.00068,-1.9596320694087408,1.7402039999993972
0.000676,0.1653679305912594,1.7408799999993976
0.000668,1.2903679305912594,1.7415479999993968
0.000668,0.6653679305912594,1.742215999999396
0.000668,0.5403679305912594,1.7428839999993953
0.000668,1.0403679305912594,1.7435519999993945
0.000668,-0.1471320694087404,1.7442199999993937
0.000668,-2.834632069408741,1.744887999999393
0.000756,-2.022132069408741,1.7456439999993938
0.000676,2.227867930591259,1.746319999999394
0.000668,0.4153679305912594,1.7469879999993934
0.000668,1.7903679305912594,1.7476559999993926
0.000668,0.8528679305912594,1.7483239999993918
0.000668,-0.6471320694087406,1.748991999999391
0.000668,-2.459632069408741,1.7496599999993905
0.000668,-1.3346320694087406,1.7503279999993897
0.000672,2.415367930591259,1.7509999999993893
0.00068,2.602867930591259,1.7516799999993884
0.00068,1.0403679305912594,1.7523599999993875
0.00068,-2.397132069408741,1.7530399999993866
